Italy,,,,,,,,
,,,,,,,,
This Frequency provides the information whether the training macro-economic scenarios used are reported on a monthly basis or a quarterly basis or a yearly basis.,,,,,,,,
"The value ""1"" means ""Monthly""; ""0"" means ""Quarterly""; and the value ""-1"" means ""Yearly"".",,,,,,,,
If it is on a quarterly basis;the data should be reported in Month 3 6 9 12 while blank need be reported in other months.,,,,,,,,
If it is on a yearly basis; the data should be reported in Month 12 while blank need be reported in Month 1-11,,,,,,,,
Growth rate on a monthly basis should be MoM growth rate (non-annualized); on a quarterly basis should be QoQ growth rate (non-annualized); on a yearly basis should be YoY growth rate.,,,,,,,,
Frequency, ,0,1,1,1,1,1,0
,,,,,,,,
This Macro Type provides the information that for each country whether the training macroeconomic scenario is the change (growth rate/difference) or the level.,,,,,,,,
"The value ""1"" means ""Change (Growth Rate %)"";  the value ""0"" means ""Change (Difference)""; the value ""-1"" means ""Level"".",,,,,,,,
Macro Type, ,1,0,1,0,1,1,1
,,,,,,,,
year,month,GDP,UEMP,CPI,LTRate,EURUSD,WTI,RPP
2015,4, ,-0.367472167,-0.131066083,0.268,4.598825832,24.93713328, 
2015,5, ,-0.242642147,-0.28602524,0.332,-2.106998085,1.056692385, 
2015,6,0.348368033,-0.126019748,0.074103013,0.452,1.360575173,-1.278008299,0.0999001
2015,7, ,-0.061747182,0.123780778,-0.522,-1.342312009,-20.79690652, 
2015,8, ,-0.207263206,0.319820254,0.152,2.061339643,4.436425387, 
2015,9,0.214739956,0.078549597,-0.326085503,-0.208,-0.334388515,-8.414634146,0.199600798
2015,10, ,-0.267418059,0.004751355,-0.224,-1.534401002,3.417665335, 
2015,11, ,-0.127703215,0.227596881,-0.0752,-4.007087365,-13.24034335, 
2015,12,0.194827824,-0.342161697,-0.359507754,0.1719,2.801836339,-8.162255751,-1.09561753
2016,1, ,0.170120984,-0.673484874,-0.1655,-0.220984301,-9.345542688, 
2016,2, ,-0.318175699,0.1993025,-0.0265,0.33682462,-2.733214498, 
2016,3,0.312342644,-0.079787671,-0.646099692,-0.1819,4.662926515,17.16554673,-0.201409869
2016,4, ,-0.245279578,0.10570877,0.2787,0.667838313,19.86444213, 
2016,5, ,0.057103679,0.253833006,-0.1358,-2.828212291,6.785558939, 
2016,6,0.119977705,-0.110723009,0.081240174,-0.0972,-0.238052461,-1.690427699,0.201816347
2016,7, ,-0.133881905,-0.232029737,-0.0945,0.612309216,-13.94240729, 
2016,8, ,0.018309919,0.231281455,-0.046,-0.138721081,7.558979297, 
2016,9,0.238596778,-0.195440526,-0.221190715,0.059,0.743860907,7.676812892,0.100704935
2016,10, ,0.049781511,0.548010574,0.501,-2.31296148,-2.660569528, 
2016,11, ,0.061580445,-0.263193655,0.302,-3.578909025,5.509288917, 
2016,12,0.426065533,0.094949353,0.751791358,-0.158,-0.680015111,8.783647035,-0.402414487
2017,1, ,-0.27757942,0.462898279,0.424,2.681627995,-1.860465116, 
2017,2, ,-0.649619972,0.111946742,-0.174,-2.04667531,2.369668246, 
2017,3,0.4613713,-0.412012151,-0.084139195,0.215,0.709085752,-6.407407407,-0.101010101
2017,4, ,-0.291629153,-0.019937583,-0.041,2.300037552,-2.433715869, 
2017,5, ,-0.116279753,-0.180221188,-0.097,3.17977425,-2.068545934, 
2017,6,0.428235502,-0.331356691,-0.063498368,-0.005,1.623160048,-4.700766204,0.202224469
2017,7, ,-0.360376999,-0.11230316,-0.065,3.640819184,9.104737071, 
2017,8, ,-0.160407179,-0.023661535,-0.046,0.574227326,-5.875323641, 
2017,9,0.402881867,0.061984303,-0.165303002,0.129,-0.80604534,9.331358443,-0.504540868
2017,10, ,-7.26E-04,0.259132465,-0.351,-1.422041646,5.206115734, 
2017,11, ,0.106721119,0.160853556,-0.08,2.215352911,5.592347314, 
2017,12,0.312284143,0.106721119,0.263284028,0.254,0.789650538,5.331010453,-0.134442167
